date,volume,low,close,open,high
2023-04-04,322166452.66,27.70,27.87,28.71,28.76
2023-04-03,241863223.01,28.09,28.70,28.61,28.79
2023-03-31,256830128.73,28.31,28.52,28.43,29.10
2023-03-30,394883553.87,27.80,28.48,28.70,28.99
2023-03-29,255410468.91,28.73,29.01,28.80,29.63
2023-03-28,548875455.31,28.83,28.86,30.45,30.93
2023-03-27,327224878.30,29.25,30.06,29.50,30.30
2023-03-24,286332022.87,29.09,29.56,29.60,30.05
2023-03-23,248894195.79,29.40,29.49,29.80,30.08
2023-03-22,237183991.44,29.70,29.99,30.34,30.59
2023-03-21,203712493.84,29.50,30.16,29.90,30.20
2023-03-20,303854350.63,28.94,29.90,29.55,30.34
2023-03-17,260687847.43,29.36,29.51,30.05,30.25
2023-03-16,296215603.88,29.84,29.86,30.60,30.70
2023-03-15,277544679.99,30.71,30.76,31.34,32.00
2023-03-14,295060296.27,30.39,31.18,31.46,31.59
2023-03-13,292916492.16,31.07,31.27,31.38,31.99
2023-03-10,261923434.50,31.39,31.51,31.80,32.07
2023-03-09,253185103.84,32.02,32.08,32.50,32.75
2023-03-08,329685152.56,32.25,32.61,32.60,33.78
2023-03-07,277806597.14,32.66,32.74,33.20,33.46
2023-03-06,377842475.54,32.30,33.46,32.58,33.65
2023-03-03,466141111.06,32.75,32.83,33.73,34.00
2023-03-02,362601557.03,33.26,33.57,34.28,34.37
2023-03-01,378016799.57,33.90,34.13,34.47,34.58
2023-02-28,351191095.16,34.00,34.52,34.95,35.11
2023-02-27,621305367.85,33.60,34.94,33.68,36.49
2023-02-24,539431957.38,34.02,34.25,35.75,35.79
2023-02-23,827610023.57,34.35,35.90,34.36,36.15
2023-02-22,217780943.60,34.20,34.36,34.42,34.98
2023-02-21,304930814.81,34.25,34.63,34.72,35.05
2023-02-20,323373318.38,33.70,34.72,33.94,34.91
2023-02-17,282965672.31,33.94,34.25,34.19,34.70
2023-02-16,416988490.37,34.06,34.34,35.00,35.87
2023-02-15,485236489.95,35.23,35.35,36.06,36.48
2023-02-14,554991233.56,34.74,36.38,35.30,36.39
2023-02-13,363294978.86,35.10,35.35,35.30,35.85
2023-02-10,302872428.72,35.45,35.60,36.28,36.40
2023-02-09,459552415.39,35.13,36.28,35.31,36.88
2023-02-08,465389819.40,35.35,35.60,35.70,36.27
2023-02-07,765681015.10,35.03,35.34,37.20,37.76
2023-02-06,503667842.08,36.37,37.15,37.10,37.67
2023-02-03,684714949.70,36.51,36.99,38.00,38.10
2023-02-02,557489407.33,37.88,38.29,38.57,39.10
2023-02-01,936115764.80,37.67,38.98,39.50,39.98
2023-01-31,990934074.67,37.00,39.10,37.06,40.00
2023-01-30,624659693.03,37.06,37.25,38.25,38.51
2023-01-20,411905359.95,37.21,37.77,37.50,38.31
2023-01-19,300372419.35,37.08,37.35,37.70,37.70
2023-01-18,532739577.75,36.62,37.75,37.64,38.10
2023-01-17,592470366.95,37.20,37.39,38.01,38.90
2023-01-16,916579759.14,36.30,37.99,36.30,38.93
2023-01-13,778121920.63,35.22,36.34,37.00,37.50
2023-01-12,578623623.77,35.80,35.91,36.26,36.93
2023-01-11,1154708497.87,34.92,36.50,35.67,37.35
2023-01-10,1074445910.07,34.82,35.21,37.02,37.18
2023-01-09,2304449155.06,36.21,36.30,37.41,38.60
2023-01-06,487946206.43,34.61,35.24,34.61,35.24
2023-01-05,711045871.83,30.22,32.04,30.43,32.21
2023-01-04,338946546.37,30.15,30.30,31.35,31.45
2023-01-04,338946546.37,30.15,30.30,31.35,31.45
2023-01-03,451356404.81,29.81,31.36,30.24,31.57
2022-12-30,274054750.19,30.21,30.35,30.30,30.98
2022-12-29,294260090.34,30.00,30.29,30.05,31.10
2022-12-28,456893786.02,29.92,30.50,30.50,31.20
2022-12-27,625725144.48,29.04,30.76,29.31,30.84
2022-12-26,398610632.80,27.10,28.99,27.20,29.09
2022-12-23,223142395.26,26.86,27.12,27.60,27.73
2022-12-22,238542040.35,27.65,27.66,28.66,28.75
2022-12-21,217393682.57,28.09,28.35,28.76,28.90
2022-12-20,228309492.11,28.35,28.85,28.87,29.28
2022-12-19,292582434.42,28.90,29.01,29.38,30.40
2022-12-16,284961990.60,29.40,29.51,30.25,30.39
2022-12-15,553943662.98,28.97,30.48,29.00,30.50
2022-12-14,443343686.08,29.17,29.29,30.28,30.49
