date,volume,low,close,open,high
2023-04-04,158534741.04,39.88,43.45,40.09,43.95
2023-04-03,131324912.95,39.81,39.96,41.88,42.25
2023-03-31,93019294.50,39.78,41.53,40.36,41.85
2023-03-30,190417488.62,39.35,40.27,42.55,42.55
2023-03-29,80982939.70,41.00,42.57,42.18,42.90
2023-03-28,41830294.70,41.95,42.14,42.64,43.30
2023-03-27,76964639.84,41.91,42.58,42.49,43.50
2023-03-24,59024546.00,42.10,42.45,43.74,44.38
2023-03-23,33728087.00,42.82,43.63,43.57,44.31
2023-03-22,81585115.60,42.68,43.30,44.61,45.20
2023-03-21,57796004.52,42.67,44.61,43.28,44.94
2023-03-20,75575397.60,41.86,43.29,44.19,44.19
2023-03-17,93718136.10,43.19,44.19,45.22,45.26
2023-03-16,85634125.14,44.52,45.19,45.20,46.41
2023-03-15,48520006.40,43.91,44.97,44.68,46.00
2023-03-14,78225840.70,43.82,44.36,44.90,45.84
2023-03-13,98148862.70,42.80,45.27,42.84,45.35
2023-03-10,40354930.30,42.61,42.61,43.49,43.57
2023-03-09,36086226.60,43.49,43.61,43.93,44.68
2023-03-08,61594292.74,43.20,43.92,44.06,44.48
2023-03-07,58441794.98,43.84,44.14,45.37,45.59
2023-03-06,122456563.38,43.72,45.37,43.72,45.93
2023-03-03,133190933.10,43.44,44.36,43.59,45.20
2023-03-02,128165354.12,43.22,43.92,44.02,44.33
2023-03-01,221410671.67,43.23,44.24,45.75,46.44
2023-02-28,261139372.47,40.81,45.51,41.12,45.51
2023-02-27,183672463.66,40.60,41.37,40.72,43.08
2023-02-24,114174868.25,39.34,40.70,39.50,42.42
2023-02-23,72316732.90,38.75,39.12,39.98,40.26
2023-02-22,97505063.25,38.10,39.90,38.66,40.98
2023-02-21,24094416.10,38.03,38.44,38.12,38.83
2023-02-20,48916525.70,37.07,38.31,37.50,38.75
2023-02-17,43568281.00,37.76,38.04,38.12,38.90
2023-02-16,41700724.80,37.08,38.11,38.84,39.32
2023-02-15,41439298.40,38.12,38.50,39.40,40.08
2023-02-14,30030360.60,38.51,39.40,39.18,39.70
2023-02-13,57125787.20,37.74,39.07,37.74,39.80
2023-02-10,23012575.10,37.90,38.18,38.10,38.82
2023-02-09,26475248.70,37.40,38.29,37.40,38.37
2023-02-08,60883689.30,37.08,37.50,38.22,38.25
2023-02-07,43692450.20,37.80,38.03,39.27,40.00
2023-02-06,40033271.50,38.38,38.62,39.20,39.26
2023-02-03,46598893.14,38.97,39.02,39.41,40.28
2023-02-02,49585713.78,38.50,39.41,38.80,39.88
2023-02-01,43484377.10,38.00,38.78,38.26,39.20
2023-01-31,43648145.34,37.69,38.30,37.92,38.55
2023-01-30,48015925.25,37.04,38.00,37.50,38.07
2023-01-20,32354235.24,37.01,37.10,37.48,38.08
2023-01-19,31713072.34,36.25,37.29,36.68,37.65
2023-01-18,33002639.20,36.15,36.80,36.77,37.45
2023-01-17,38438690.40,36.10,36.47,36.44,37.00
2023-01-16,51680448.14,35.80,36.40,36.36,37.13
2023-01-13,43795295.75,35.09,36.03,35.49,36.10
2023-01-12,55390073.40,34.90,35.40,35.70,36.20
2023-01-11,39035082.90,35.50,35.68,35.69,36.27
2023-01-10,50565214.40,34.63,35.80,34.93,36.30
2023-01-09,38878540.58,33.98,35.10,33.98,35.17
2023-01-06,32410057.70,33.68,34.29,34.00,34.68
2023-01-05,46445737.48,33.63,34.10,34.00,34.98
2023-01-04,37724162.26,33.75,34.05,33.84,34.65
2023-01-04,37724162.26,33.75,34.05,33.84,34.65
2023-01-03,81152832.65,32.19,34.33,32.21,34.77
2022-12-30,55063842.41,32.21,32.30,33.49,33.58
2022-12-29,58816050.70,31.67,33.48,32.25,33.82
2022-12-28,48091718.76,32.00,32.25,32.78,32.78
2022-12-27,74767558.29,31.70,32.71,32.55,33.08
2022-12-26,144257642.91,31.12,33.11,32.24,33.65
2022-12-23,195918857.50,33.09,33.66,35.84,36.08
2022-12-22,42269197.11,32.68,32.80,33.92,33.92
2022-12-21,22116230.80,33.46,33.91,33.66,34.25
2022-12-20,27731229.00,33.45,33.80,34.15,34.45
2022-12-19,38930993.30,34.00,34.11,35.82,35.82
2022-12-16,35356351.60,35.35,35.82,35.35,36.36
2022-12-15,50141312.30,34.89,35.31,35.10,36.15
2022-12-14,38254181.30,34.88,35.14,35.96,36.04
2022-12-13,68881722.85,35.08,35.80,37.11,37.26
2022-12-12,29541442.90,36.60,37.00,37.00,37.20
2022-12-09,24439138.53,36.78,36.80,37.13,37.56
2022-12-08,21390994.15,36.30,37.06,36.88,37.31
2022-12-07,26292808.03,36.06,36.90,36.40,37.16
2022-12-06,29739136.08,36.11,36.40,36.93,37.39
2022-12-05,36109986.60,36.53,37.40,37.09,37.98
2022-12-02,31805284.28,37.11,37.30,37.77,38.65
2022-12-01,35569575.17,36.31,37.90,37.73,38.03
2022-11-30,24386894.26,36.52,36.87,37.60,37.60
2022-11-29,31249079.45,36.45,37.18,36.45,37.87
2022-11-28,28095105.56,36.08,36.50,36.78,37.93
2022-11-25,24836456.40,36.97,37.11,38.15,38.35
2022-11-24,18221873.70,37.39,38.15,37.47,38.39
