date,volume,low,close,open,high
2023-04-03,39373707.20,20.80,21.56,21.03,21.63
2023-03-31,23472823.90,20.88,21.06,21.14,21.35
2023-03-30,27331237.20,21.05,21.16,21.33,21.68
2023-03-29,23243273.30,21.14,21.33,21.22,21.55
2023-03-28,29572649.20,21.13,21.27,21.75,21.76
2023-03-27,43422259.70,21.38,21.80,21.59,21.96
2023-03-24,44896663.90,21.35,21.70,21.91,21.98
2023-03-23,46014954.56,21.45,21.83,21.92,22.08
2023-03-22,52705397.98,21.02,22.10,21.15,22.15
2023-03-21,23895999.40,20.63,21.13,20.99,21.13
2023-03-20,32236848.00,20.52,20.84,21.06,21.30
2023-03-17,46701009.13,20.54,21.06,20.54,21.14
2023-03-16,25301799.90,20.30,20.37,20.85,21.22
2023-03-15,26193958.10,20.70,20.81,20.94,21.11
2023-03-14,25596855.79,20.20,20.79,20.98,20.98
2023-03-13,28455074.00,20.65,20.92,20.76,21.18
2023-03-10,33343246.80,20.76,20.85,21.21,21.40
2023-03-09,44954136.04,20.60,21.21,20.77,21.28
2023-03-08,50610883.46,19.76,20.76,19.80,20.87
2023-03-07,32895733.00,19.82,19.83,20.68,20.79
2023-03-06,46031949.00,20.31,20.69,20.47,21.14
2023-03-03,43254320.00,20.25,20.58,21.00,21.09
2023-03-02,33241787.00,20.41,20.45,20.54,20.98
2023-03-01,37894629.70,20.03,20.58,20.04,20.68
2023-02-28,24176665.90,19.89,20.06,20.05,20.44
2023-02-27,23640230.70,19.78,19.83,19.98,20.25
2023-02-24,17165895.10,20.00,20.07,20.24,20.49
2023-02-23,26819122.25,20.06,20.24,20.37,20.52
2023-02-22,31682108.47,19.99,20.51,20.22,20.59
2023-02-21,38835901.30,20.13,20.27,20.90,21.30
2023-02-20,50530287.81,19.85,20.40,20.13,20.56
2023-02-17,87983065.73,20.06,20.12,21.17,22.00
2023-02-16,74998268.78,20.70,21.10,21.32,21.73
2023-02-15,46123132.06,20.60,21.27,20.90,21.35
2023-02-14,33818917.80,20.48,20.55,20.91,21.07
2023-02-13,40694227.90,20.65,20.90,21.19,21.19
2023-02-10,48614667.90,20.85,20.95,21.33,21.68
2023-02-09,52780374.10,20.36,21.31,20.90,21.55
2023-02-08,53326558.30,20.87,20.90,21.05,21.65
2023-02-07,65658832.38,20.60,21.08,21.34,21.75
2023-02-06,61601477.80,20.94,21.33,20.94,21.77
2023-02-03,65861099.10,20.71,21.17,20.71,21.77
2023-02-02,80707392.30,20.66,21.02,20.68,21.48
2023-02-01,64061418.05,20.30,20.67,20.40,20.81
2023-01-31,142210585.95,19.69,20.66,20.31,21.16
2023-01-30,144389908.67,18.66,20.51,19.40,20.89
2023-01-20,51166376.05,18.03,18.59,18.03,18.95
2023-01-19,53695404.60,17.41,18.15,17.44,18.17
2023-01-18,25297021.00,17.18,17.40,17.18,17.59
2023-01-17,22633253.20,17.04,17.18,17.20,17.45
2023-01-16,24228466.40,16.69,17.10,16.75,17.15
2023-01-13,22924638.70,16.53,16.69,16.91,17.04
2023-01-12,19090507.00,16.71,16.90,16.80,17.02
2023-01-11,32482823.00,16.76,16.83,17.03,17.40
2023-01-10,22925412.00,16.92,17.06,17.10,17.31
2023-01-09,20647355.50,16.84,17.06,16.84,17.25
2023-01-06,24421812.10,16.78,16.81,17.07,17.20
2023-01-05,16686283.40,16.86,17.09,17.29,17.29
2023-01-04,25592532.20,16.88,17.10,17.01,17.34
2023-01-04,25592532.20,16.88,17.10,17.01,17.34
2023-01-03,32150854.06,16.14,17.10,16.35,17.15
2022-12-30,19405029.22,16.05,16.29,16.27,16.39
2022-12-29,23087168.42,16.17,16.19,16.41,16.54
2022-12-28,32951487.60,16.35,16.40,17.01,17.09
2022-12-27,27064754.00,16.81,17.19,17.29,17.45
2022-12-26,31164998.70,16.85,17.37,17.15,17.55
2022-12-23,32853296.29,16.81,17.16,17.30,17.55
2022-12-22,45222285.00,17.32,17.43,18.16,18.20
2022-12-21,44855871.10,17.90,18.09,18.56,18.56
2022-12-20,55798577.26,18.18,18.45,18.47,18.94
2022-12-19,72348389.43,18.10,18.56,18.89,18.89
2022-12-16,125966721.00,18.42,18.52,19.18,19.68
2022-12-15,172972461.79,16.91,19.55,17.20,20.20
2022-12-14,26477531.96,16.72,16.94,16.73,17.39
2022-12-13,15023119.60,16.42,16.51,17.06,17.15
2022-12-12,21487343.98,16.46,17.00,16.70,17.06
2022-12-09,17908911.20,16.61,16.68,16.96,16.96
2022-12-08,18312567.80,16.84,16.91,17.54,17.54
2022-12-07,20833808.72,17.17,17.37,17.48,17.55
2022-12-06,24433022.22,17.41,17.55,17.92,18.15
2022-12-05,24715556.33,17.83,17.96,18.14,18.38
2022-12-02,28860069.00,17.68,18.02,17.95,18.23
2022-12-01,20177533.44,17.60,17.73,17.66,18.05
2022-11-30,21106801.89,17.57,17.68,17.95,17.98
2022-11-29,17302873.50,17.51,17.85,17.83,17.92
2022-11-28,26841909.30,17.45,17.53,17.92,18.10
2022-11-25,18490927.32,17.82,17.92,18.00,18.40
2022-11-24,19457170.00,17.98,18.14,18.42,18.55
2022-11-23,26048456.08,17.92,18.31,18.68,18.69
2022-11-22,29175480.20,18.59,18.68,18.91,19.15
2022-11-21,46068450.10,18.48,18.82,19.07,19.19
2022-11-18,40661954.58,19.09,19.10,19.25,19.80
2022-11-17,60100455.73,18.46,19.45,18.60,19.52
2022-11-16,24012156.30,18.45,18.67,18.83,18.97
2022-11-15,25233018.30,17.91,18.55,18.15,18.56
2022-11-14,26253503.70,17.66,18.03,18.17,18.17
2022-11-11,23630661.10,17.83,17.92,18.45,18.62
2022-11-10,21730018.80,18.12,18.18,18.25,18.60
2022-11-09,18558107.02,18.07,18.26,18.35,18.50
2022-11-08,33240174.80,18.02,18.29,18.49,18.69
2022-11-07,28958777.10,18.26,18.44,18.52,18.76
2022-11-04,33238908.40,18.36,18.52,18.49,18.90
2022-11-03,29602383.70,18.06,18.59,18.07,18.65
2022-11-02,32799767.00,18.03,18.33,18.15,18.58
2022-11-01,36067672.10,17.69,18.22,17.82,18.28
2022-10-31,51642361.70,17.34,17.83,17.60,18.17
2022-10-28,83871871.52,17.32,17.42,17.82,18.48
2022-10-27,26788192.80,17.20,17.28,17.40,17.77
2022-10-26,38088281.50,16.30,17.33,16.45,17.52
2022-10-25,21567050.00,16.07,16.29,16.87,16.87
2022-10-24,29501977.30,16.62,16.68,17.41,17.50
2022-10-21,41642019.90,16.99,17.10,18.12,18.14
2022-10-20,35698168.70,16.52,17.47,16.72,17.56
2022-10-19,21212050.84,16.74,16.98,16.85,17.05
2022-10-18,20486634.00,16.55,16.87,17.01,17.05
2022-10-17,25382939.70,16.51,16.80,16.55,16.90
2022-10-14,38965136.16,16.45,16.50,16.57,17.07
2022-10-13,60175136.49,15.63,16.55,15.82,17.00
2022-10-12,29526481.00,14.90,15.82,15.18,15.87
2022-10-11,18631779.80,14.81,15.19,15.10,15.37
2022-10-10,32925203.84,15.01,15.07,15.78,15.98
2022-09-30,39326350.72,15.41,15.53,15.66,16.38
2022-09-29,49860341.76,15.60,15.72,16.20,16.35
2022-09-28,71896220.56,15.83,16.48,16.02,16.99
2022-09-27,39170407.23,15.78,16.20,16.25,16.46
2022-09-26,52982401.20,16.01,16.20,17.02,17.24
2022-09-23,71100566.80,16.80,17.18,18.09,18.09
2022-09-22,79891317.71,17.61,17.90,18.01,18.20
2022-09-21,130215537.27,17.45,18.08,18.52,18.70
2022-09-20,121084355.00,15.20,18.48,15.26,18.48
2022-09-19,74547348.10,15.40,15.40,15.80,16.50
2022-09-16,100346406.18,16.75,17.00,17.19,18.95
2022-09-15,20420703.62,16.08,16.31,17.00,17.03
2022-09-14,14891068.10,16.70,16.99,16.96,17.10
2022-09-13,17869742.30,17.16,17.24,17.88,18.22
2022-09-09,28054133.20,16.90,17.62,17.57,17.77
2022-09-08,38726236.00,17.46,17.53,18.40,19.20
2022-09-07,17256338.00,17.82,18.06,17.87,18.21
2022-09-06,18220407.90,17.81,17.90,18.17,18.35
2022-09-05,17763268.60,18.05,18.22,18.24,18.48
2022-09-02,31437813.60,17.24,18.35,17.24,18.57
2022-09-01,9619599.00,17.20,17.24,17.20,17.62
2022-08-31,14034891.40,17.25,17.28,17.98,17.98
2022-08-30,16907653.30,17.23,17.81,17.59,18.09
2022-08-29,9298468.50,17.01,17.63,17.16,17.69
2022-08-26,14600382.50,17.35,17.41,17.89,18.00
2022-08-25,13623659.00,17.47,17.61,18.14,18.25
2022-08-24,26842533.40,17.87,17.90,18.88,18.91
2022-08-23,31581132.40,18.46,18.74,18.79,19.45
2022-08-22,11771165.70,18.36,18.57,18.73,18.95
2022-08-19,15771974.10,18.66,18.75,19.33,19.58
2022-08-18,12788682.00,18.64,19.21,18.98,19.25
2022-08-17,13533675.30,18.56,18.97,18.89,19.08
2022-08-16,9575014.96,18.85,18.89,18.99,19.20
2022-08-15,15105510.24,18.73,19.10,19.00,19.20
2022-08-12,14493371.10,18.81,18.91,19.34,19.48
2022-08-11,25410195.10,19.03,19.34,19.20,19.49
2022-08-10,25889671.60,18.50,19.18,18.79,19.21
2022-08-09,17233801.80,18.39,18.79,18.88,18.90
2022-08-08,20628323.45,18.45,18.90,18.77,18.90
2022-08-05,38632937.00,18.18,18.76,18.34,19.14
2022-08-04,21543898.00,17.61,18.34,17.62,18.34
2022-08-03,15793562.55,17.55,17.78,17.58,18.15
2022-08-02,21088115.10,17.30,17.51,18.21,18.21
2022-08-01,11346872.62,17.65,18.15,18.00,18.21
2022-07-29,10030317.60,17.85,17.92,18.12,18.31
2022-07-28,12614059.60,18.01,18.15,18.01,18.30
2022-07-27,8341079.15,17.80,18.01,17.92,18.07
2022-07-26,12095611.30,17.45,17.92,17.62,17.97
2022-07-25,9663287.50,17.54,17.62,18.12,18.12
2022-07-22,16371625.30,17.63,17.90,18.08,18.32
2022-07-21,21242469.80,17.75,18.04,17.82,18.22
2022-07-20,17885210.20,17.66,17.83,17.77,18.05
2022-07-19,23587894.40,17.35,17.78,17.35,17.83
2022-07-18,28806984.50,17.21,17.35,17.30,17.62
2022-07-15,29688266.50,17.08,17.08,17.80,17.81
2022-07-14,48673411.18,16.45,17.63,16.53,18.70
2022-07-13,16901171.62,16.11,16.59,16.27,16.64
2022-07-12,30713390.34,16.07,16.27,17.55,17.80
2022-07-11,29391752.00,16.86,17.55,17.08,17.75
2022-07-08,10689322.00,16.90,17.07,16.90,17.39
2022-07-08,10689322.00,16.90,17.07,16.90,17.39
2022-07-07,11015642.00,16.56,16.94,16.67,17.02
2022-07-06,10405345.00,16.42,16.67,16.62,16.82
2022-07-05,11535401.00,16.37,16.62,17.03,17.03
2022-07-04,10500208.00,16.83,16.92,17.09,17.14
2022-07-01,12234375.00,17.11,17.25,17.52,17.63
2022-06-30,13744015.00,17.21,17.31,17.21,17.68
2022-06-29,15941475.00,17.12,17.21,17.59,17.72
2022-06-28,17481804.00,17.06,17.59,17.06,17.67
2022-06-27,15830591.00,17.02,17.26,17.21,17.48
2022-06-24,17342162.00,16.76,17.20,16.98,17.38
2022-06-23,11565812.00,16.30,16.87,16.30,16.90
2022-06-22,7795012.00,16.35,16.38,16.80,16.91
2022-06-21,10888161.00,16.64,16.85,16.69,17.10
2022-06-20,16119859.00,16.18,16.80,16.49,16.90
2022-06-17,9507668.00,15.95,16.29,16.31,16.48
2022-06-16,13736235.00,15.97,16.30,16.03,16.52
2022-06-15,7317790.00,16.03,16.03,16.25,16.43
2022-06-14,10072595.00,15.71,16.14,16.28,16.28
2022-06-13,11837188.00,15.96,16.36,15.96,16.37
2022-06-10,7406147.00,15.62,16.05,15.75,16.14
2022-06-09,16043137.00,15.71,15.88,16.54,16.55
2022-06-08,19727458.00,16.11,16.60,16.77,16.88
2022-06-07,19495566.00,16.71,16.84,17.78,17.78
2022-06-06,28406114.00,16.26,17.48,16.70,17.65
2022-06-02,10135863.00,16.14,16.70,16.42,16.74
2022-06-01,10927644.00,16.08,16.41,16.35,16.55
2022-05-31,10968935.00,15.75,16.23,16.06,16.32
2022-05-30,9862980.00,15.91,16.07,16.11,16.48
2022-05-27,8590289.00,16.10,16.24,16.55,16.59
2022-05-26,11650870.00,16.01,16.44,16.44,16.58
2022-05-25,16060937.00,15.85,16.43,15.89,16.49
2022-05-24,15868505.00,15.74,15.81,16.50,16.66
2022-05-23,13464995.00,16.28,16.55,16.43,16.62
2022-05-20,14131252.00,16.01,16.39,16.37,16.53
2022-05-19,12430159.00,16.03,16.30,16.03,16.41
2022-05-18,16501270.00,16.12,16.45,16.12,16.56
2022-05-17,8391041.00,15.85,16.21,15.85,16.25
2022-05-16,9364207.00,15.99,16.21,16.26,16.56
2022-05-13,15443099.00,15.92,16.26,16.01,16.36
2022-05-12,10283534.00,15.72,15.97,15.72,16.25
2022-05-11,14991226.00,15.55,15.76,15.69,16.35
2022-05-10,7301794.00,14.87,15.68,15.11,15.69
2022-05-09,6812020.00,14.99,15.32,15.05,15.44
2022-05-06,7581854.00,14.62,15.06,14.88,15.23
2022-05-05,11053984.00,14.53,15.05,15.06,15.38
2022-04-29,10108968.00,14.07,14.70,14.07,14.75
2022-04-28,11304446.00,13.86,14.09,14.06,14.39
2022-04-27,11535756.00,13.27,14.33,13.69,14.42
2022-04-26,13458452.00,13.66,13.74,14.30,14.79
2022-04-25,15663420.00,14.14,14.30,15.96,16.34
2022-04-22,7778923.00,15.85,15.96,16.12,16.35
2022-04-21,12206729.00,16.21,16.30,17.01,17.14
2022-04-20,16580636.00,16.49,17.01,16.53,17.52
2022-04-19,6750499.00,16.41,16.77,16.64,16.82
2022-04-18,7634790.00,15.87,16.52,16.25,16.66
2022-04-15,15330590.00,16.10,16.30,17.40,17.43
2022-04-14,8488647.00,16.68,17.00,16.68,17.20
2022-04-13,8530292.00,16.70,16.70,17.18,17.20
2022-04-12,11369003.00,16.61,17.18,16.73,17.22
2022-04-11,12615449.00,16.49,16.73,17.40,17.41
2022-04-08,10032672.00,17.38,17.40,18.06,18.06
2022-04-07,9778937.00,17.90,17.90,18.26,18.37
2022-04-06,13419831.00,17.95,18.33,18.19,18.40
2022-04-01,13494354.00,17.86,17.95,18.40,18.40
2022-03-31,12985259.00,17.89,18.26,18.05,18.36
2022-03-30,12084124.00,17.72,18.08,17.79,18.19
2022-03-29,11546123.00,17.62,17.65,18.00,18.27
2022-03-28,9736213.00,17.56,18.05,17.98,18.28
2022-03-25,12830807.00,18.00,18.05,18.19,18.38
2022-03-24,18092108.00,17.92,17.97,18.56,18.56
2022-03-23,17071405.00,18.21,18.63,18.23,18.65
2022-03-22,16952593.00,18.01,18.23,18.72,18.72
2022-03-21,12474771.00,18.28,18.59,18.60,18.70
2022-03-18,11885285.00,18.23,18.52,18.35,18.57
2022-03-17,21225994.00,18.08,18.33,18.08,18.71
2022-03-16,21388670.00,17.02,18.02,17.90,18.26
2022-03-15,20526103.00,17.50,17.50,18.52,18.65
2022-03-14,19836254.00,18.46,18.50,19.01,19.13
2022-03-11,30955924.00,18.29,19.26,18.93,19.26
2022-03-10,22402646.00,19.10,19.14,19.70,19.95
2022-03-09,33716541.00,18.44,19.35,19.79,20.19
2022-03-08,28423024.00,19.77,19.80,20.55,20.80
2022-03-07,26584121.00,20.42,20.54,21.30,21.46
2022-03-04,23320877.00,21.23,21.30,22.06,22.20
2022-03-03,29410940.00,21.93,22.00,22.83,22.99
2022-03-02,16736461.00,22.46,22.88,22.67,22.94
2022-03-01,17884426.00,22.09,22.68,22.31,22.78
2022-02-28,24360568.00,21.86,22.31,22.58,22.68
2022-02-25,21113348.00,22.49,22.70,22.85,23.39
2022-02-24,49886811.00,22.33,22.79,23.09,23.60
2022-02-23,36876169.00,22.91,23.19,23.05,23.62
2022-02-22,35100284.00,22.83,23.07,23.28,23.48
