date,volume,low,close,open,high
2023-04-03,48007553.00,19.58,20.20,19.74,20.26
2023-03-31,59282549.00,19.60,19.72,19.70,20.44
2023-03-30,38980835.00,18.60,19.50,18.88,19.60
2023-03-29,24609010.00,18.60,18.88,19.23,19.26
2023-03-28,33765029.00,18.88,19.27,19.02,19.39
2023-03-27,14200653.00,18.82,18.95,18.89,18.99
2023-03-24,12757818.00,18.85,18.93,19.07,19.07
2023-03-23,28162373.00,18.88,18.93,19.20,19.23
2023-03-22,14555470.00,19.22,19.26,19.33,19.49
2023-03-21,12233067.00,19.15,19.33,19.22,19.38
2023-03-20,23160042.00,19.06,19.21,19.51,19.51
2023-03-17,39721352.00,19.09,19.61,19.38,19.86
2023-03-16,31932453.00,19.26,19.51,19.29,20.01
2023-03-15,42205347.00,19.08,19.54,19.30,19.63
2023-03-14,34624846.00,18.64,19.37,19.08,19.50
2023-03-13,15872395.00,18.82,19.11,18.89,19.15
2023-03-10,24315964.00,18.90,18.94,19.45,19.48
2023-03-09,11841415.00,19.42,19.48,19.49,19.59
2023-03-08,17161996.00,19.25,19.50,19.25,19.62
2023-03-07,29335699.00,19.57,19.59,20.01,20.12
2023-03-06,26784101.00,20.03,20.07,20.45,20.45
2023-03-03,31441650.00,20.16,20.32,20.28,20.55
2023-03-02,23353063.00,20.23,20.29,20.41,20.41
2023-03-01,45646930.00,20.30,20.41,20.80,20.84
2023-02-28,22184827.00,20.50,20.78,20.82,21.08
2023-02-27,24199454.00,20.65,20.89,20.80,21.10
2023-02-24,33567671.00,20.67,20.91,21.22,21.25
2023-02-23,45206667.00,20.86,21.25,20.86,21.65
2023-02-22,19442003.00,20.60,20.97,20.73,21.25
2023-02-21,24783710.00,20.70,20.88,20.84,21.10
2023-02-20,33308027.00,20.60,20.95,21.08,21.39
2023-02-17,29255995.00,21.09,21.20,21.17,21.61
2023-02-16,61013006.00,20.99,21.19,22.41,22.48
2023-02-15,76407675.00,21.58,21.94,21.64,22.33
2023-02-14,103460552.00,21.58,21.77,21.58,22.60
2023-02-13,76532304.00,20.82,21.54,20.95,21.76
2023-02-10,70067144.00,20.71,21.06,20.75,21.68
2023-02-09,55365186.00,20.40,20.83,20.75,21.06
2023-02-08,69159066.00,20.40,20.60,20.43,21.20
2023-02-07,24570612.00,20.22,20.44,20.34,20.49
2023-02-06,30002098.00,20.16,20.34,20.40,20.45
2023-02-03,39756288.00,20.25,20.60,20.79,20.79
2023-02-02,66307454.00,20.67,20.80,20.80,21.11
2023-02-01,51949217.00,20.59,20.84,21.16,21.16
2023-01-31,41094069.00,20.73,20.84,21.23,21.37
2023-01-30,86674264.00,20.08,21.45,20.09,21.63
2023-01-20,24613637.00,19.90,19.97,20.30,20.33
2023-01-19,48190772.00,19.55,20.10,19.69,20.30
2023-01-18,34203576.00,19.51,19.67,20.21,20.21
2023-01-17,17136642.00,20.02,20.05,20.30,20.43
2023-01-16,25608763.00,20.02,20.47,20.05,20.83
2023-01-13,41929720.00,19.83,20.20,19.91,20.35
2023-01-12,27230630.00,19.83,19.91,20.20,20.24
2023-01-11,18984362.00,20.33,20.36,20.33,20.74
2023-01-10,24395939.00,20.48,20.50,21.20,21.20
2023-01-09,29641339.00,20.58,21.06,20.84,21.17
2023-01-06,27629485.00,20.73,20.91,21.46,21.46
2023-01-05,47123489.00,21.32,21.55,22.02,22.02
2023-01-04,48493087.00,20.84,21.53,21.11,21.81
2023-01-04,48493087.00,20.84,21.53,21.11,21.81
2023-01-03,42959821.00,20.72,21.32,21.00,21.45
2022-12-30,74484950.00,19.80,21.04,20.00,21.25
2022-12-29,51658384.00,19.47,19.80,19.90,20.06
2022-12-28,49605238.00,20.08,20.14,20.90,20.90
2022-12-27,68713982.00,20.28,20.77,20.78,21.41
2022-12-26,62100168.00,20.08,21.06,20.08,21.10
2022-12-23,64977826.00,19.91,20.06,20.69,20.75
2022-12-22,83275969.00,20.24,21.00,20.24,22.20
2022-12-21,41086815.00,19.83,20.21,20.01,20.79
2022-12-20,32270831.00,20.20,20.22,20.62,20.77
2022-12-19,57494476.00,20.17,20.63,21.10,21.30
2022-12-16,51979700.00,20.10,20.79,20.71,20.89
2022-12-15,29507872.00,20.60,20.63,20.81,21.34
2022-12-14,46800784.00,20.51,20.78,21.13,21.13
2022-12-13,64677974.00,20.26,21.13,20.47,21.45
2022-12-12,36832806.00,20.14,20.45,20.36,20.67
2022-12-09,61315858.00,20.25,20.40,21.16,21.17
2022-12-08,44866082.00,21.12,21.17,21.53,21.69
2022-12-07,46751606.00,21.58,21.71,21.87,22.30
2022-12-06,35906420.00,21.70,21.80,21.93,22.08
2022-12-05,52579580.00,21.55,21.94,21.80,22.13
2022-12-02,91055103.00,21.70,21.74,22.67,23.49
2022-12-01,48802546.00,22.72,22.82,22.73,23.30
2022-11-30,41660948.00,22.30,22.73,23.11,23.20
2022-11-29,49205420.00,22.59,22.62,22.86,23.20
2022-11-28,84777834.00,22.09,23.30,22.20,23.78
2022-11-25,57748211.00,22.61,22.81,23.80,23.82
2022-11-24,45353169.00,23.35,23.82,24.00,24.00
2022-11-23,57669114.00,23.11,24.01,24.48,24.55
2022-11-22,89048800.00,24.30,24.64,24.91,25.10
2022-11-21,114201757.00,23.86,24.90,23.99,25.54
2022-11-18,163041581.00,23.45,23.92,24.98,25.26
2022-11-17,227994159.00,24.30,25.30,25.10,26.11
2022-11-16,298809095.00,23.93,25.58,24.80,26.37
2022-11-15,231524581.00,21.20,23.97,21.22,23.97
2022-11-14,192908909.00,21.72,21.79,22.00,22.99
2022-11-11,346421843.00,21.11,21.50,22.73,23.93
2022-11-10,195301251.00,20.65,22.15,20.66,22.15
2022-11-09,277745426.00,19.85,20.14,20.66,20.80
2022-11-08,233597890.00,18.60,19.60,18.67,19.61
2022-11-07,110214437.00,18.40,18.55,18.81,18.95
2022-11-04,112846577.00,18.62,18.76,18.74,18.97
2022-11-03,160942303.00,18.61,18.84,19.42,19.42
2022-11-02,221164243.00,19.12,19.34,19.12,20.20
2022-11-01,300977398.00,17.60,19.60,17.61,19.60
2022-10-31,123665954.00,16.73,17.82,16.83,17.83
2022-10-28,132492866.00,17.07,17.09,18.19,18.28
2022-10-27,129005671.00,18.06,18.33,18.23,18.50
2022-10-26,162566541.00,18.01,18.23,18.28,18.76
2022-10-25,202127543.00,18.53,18.65,20.15,20.15
2022-10-24,181197627.00,20.51,20.56,20.99,21.40
2022-10-21,294665434.00,20.31,20.81,20.52,21.85
2022-10-20,238902000.00,22.50,22.50,23.00,23.50
2022-10-19,537865927.00,21.54,25.00,21.54,25.85
